id,codigo,marca,nombre,precio,categoria
9430,102619,ALIMENTOS PREMIUN S.,INCA JARDINERA X350G,650.0,CONSERVAS LEGUMBRES Y VEGETALES
9431,102620,VARIOS,INCA LENTEJAS X350G,655.0,CONSERVAS LEGUMBRES Y VEGETALES
9429,102605,ALIMENTOS PREMIUN S.,INCA POROTO ALUBIA LATA X350G,585.0,CONSERVAS LEGUMBRES Y VEGETALES
6648,100576,FRUTOS DE CUYO S.A.,LA CAMPAGNOLA ARVEJA SECAS X350G,961.0,CONSERVAS LEGUMBRES Y VEGETALES
8052,115080,INVENTARIABLES,MOLTO ARVEJAS SECAS REM T/R X340G,595.0,CONSERVAS LEGUMBRES Y VEGETALES
8173,122202,MOLTO S.A,MOLTO CHOCLOGR AMARILLO X300G,1690.0,CONSERVAS LEGUMBRES Y VEGETALES
8539,122206,MOLTO S.A,MOLTO JARDINERA 300GR,865.0,CONSERVAS LEGUMBRES Y VEGETALES
8538,122205,MOLTO S.A,MOLTO JARDINERA T/RECART 340G,800.0,CONSERVAS LEGUMBRES Y VEGETALES
8194,122215,MOLTO S.A,MOLTO LENTEJA T/RECART X340G,800.0,CONSERVAS LEGUMBRES Y VEGETALES
8164,122208,MOLTO S.A,MOLTO POROTOS SECOS REM.X350G,865.0,CONSERVAS LEGUMBRES Y VEGETALES
9383,123243,MERISANT,CHUKER C/STEVIA EDULC LIQ X400ML,3840.0,EDULCORAN
4436,111326,KRAFT FOODS (TERRABU,CHUKER EDULCORANTE LIQ X400CC,2655.0,EDULCORAN
17928,150108,MERISANT,CHUKER SUCRALOSA X200CC,2095.0,EDULCORAN
17929,150109,MERISANT,CHUKER SUCRALOSA X400CC,3315.0,EDULCORAN
8373,104008,EQUALSWEET,EQUAL SWEET EDULC SOB X100,2225.0,EDULCORAN
8372,104007,EQUALSWEET,EQUAL SWEET EDULC SOBRES X50U,1279.0,EDULCORAN
8419,122555,EQUALSWEET,EQUAL SWEET EDULCORANTE STEVIA X50U,1565.0,EDULCORAN
8408,122554,EQUALSWEET,EQUAL SWEET EDULCORANTE SUCRALOSA X50U,1485.0,EDULCORAN
8739,112168,LA CUMBRE SAN LUIS S,HILERET EDULCORANTE 1A10 SOB X100U,2259.0,EDULCORAN
10560,100801,LA CUMBRE SAN LUIS S,HILERET EDULCORANTE LIQ 1A10 X250CC,1955.0,EDULCORAN
17968,100802,LA CUMBRE SAN LUIS S,HILERET EDULCORANTE LIQ 1A10 X500CC,3050.0,EDULCORAN
7820,115481,LA CUMBRE SAN LUIS S,HILERET STEVIA EDULC X50 SOBRES,1650.0,EDULCORAN
2600,115480,LA CUMBRE SAN LUIS S,HILERET STEVIA EDULCORANTE 200CC,3550.0,EDULCORAN
337,100806,LA CUMBRE SAN LUIS S,HILERET SWEET EDULCORANTE LIQ X200CC,1699.0,EDULCORAN
338,100807,LA CUMBRE SAN LUIS S,HILERET SWEET EDULCORANTE LIQ X400CC,2880.0,EDULCORAN
3000,117216,LA CUMBRE SAN LUIS S,HILERET SWEET EDULCORANTE S X400U,6650.0,EDULCORAN
7822,121949,LA CUMBRE SAN LUIS S,HILERET ZUCRA EDULCORANTE X200CC,2255.0,EDULCORAN
18045,150247,LEDESMA S.A.A.I.,LEDESMA ENDUL CERO STEVIA LIQ X200CC,2365.0,EDULCORAN
9889,123640,LEDESMA S.A.A.I.,LEDESMA SUCRALOSA PARA COCINAR 0% X 50SOB,745.0,EDULCORAN
2840,115994,REGIONAL TRADE S.A.,BAHIA PIMIENTOS MORRONES X185G,2899.0,ENCURTIDO
18154,150360,MORANDO,MORANDO ALCAPARRAS X50G,3399.0,ENCURTIDO
18195,150391,MORANDO,MORANDO ANCHOAS X170G,5325.0,ENCURTIDO
18196,150392,MORANDO,MORANDO ANCHOAS X90G,3579.0,ENCURTIDO
11159,100552,AGRO ACEITUNERA S.A.,NUCETE ACEITU VDE N5 FCO X200G,1849.0,ENCURTIDO
11158,100549,AGRO ACEITUNERA S.A.,NUCETE ACEITU VDE RELL FCO X200G,2195.0,ENCURTIDO
17724,124204,AGRO ACEITUNERA S.A.,NUCETE ACEITUNA V/RELL JALAPEÃO X200G,2195.0,ENCURTIDO
17723,124203,AGRO ACEITUNERA S.A.,NUCETE ACEITUNA VERD RELL AJO X200G,2195.0,ENCURTIDO
5818,102680,INVENTARIABLES,NUCETE ACEITUNAS DESC D/P X150G,1145.0,ENCURTIDO
5815,100547,AGRO ACEITUNERA S.A.,NUCETE ACEITUNAS DESC VDE FCO X160G,2025.0,ENCURTIDO
5816,100548,AGRO ACEITUNERA S.A.,NUCETE ACEITUNAS DESC VDE SACH X80G,750.0,ENCURTIDO
4998,110551,AGRO ACEITUNERA S.A.,NUCETE ACEITUNAS LIGHT NEGRAS DESC X180G,2315.0,ENCURTIDO
5826,113032,AGRO ACEITUNERA S.A.,NUCETE ACEITUNAS NEGRA EN ROD DP X150G,1239.0,ENCURTIDO
1696,100550,AGRO ACEITUNERA S.A.,NUCETE ACEITUNAS NEGRAS D/P X180G,1195.0,ENCURTIDO
5825,110556,AGRO ACEITUNERA S.A.,NUCETE ACEITUNAS PREMIUM DESC X180G,2425.0,ENCURTIDO
5819,102682,AGRO ACEITUNERA S.A.,NUCETE ACEITUNAS RELL D/P X180G,1350.0,ENCURTIDO
5823,110553,INVENTARIABLES,NUCETE ACEITUNAS RODAJAS D/P X150G,1199.0,ENCURTIDO
4995,102681,AGRO ACEITUNERA S.A.,NUCETE ACEITUNAS VDE NÂ°5 D/P X180G,1035.0,ENCURTIDO
6109,100554,AGRO ACEITUNERA S.A.,NUCETE ACEITUNAS VDE PREMIUM NÂ°7 X220G,2199.0,ENCURTIDO
5817,100553,AGRO ACEITUNERA S.A.,NUCETE ACEITUNAS VDE SACH X100G,680.0,ENCURTIDO
10149,124201,AGRO ACEITUNERA S.A.,NUCETE ACEITUNAS VERD P/ENSALADA X180G,1199.0,ENCURTIDO
5058,105108,AGRO ACEITUNERA S.A.,NUCETE AJIES E/VINAGRE FCO X100G,2669.0,ENCURTIDO
5828,119974,VARIOS,NUCETE PICKLES E/VIN X150G,1439.0,ENCURTIDO
711,102653,LA VIRGINIA,ALICANTE AJO TRITURADO X50G,1240.0,ESPECIAS/CONDIMENTOS
4484,110257,LA VIRGINIA,ALICANTE AZAFRAN 2CAPS X2G,4180.0,ESPECIAS/CONDIMENTOS
1432,110266,LA VIRGINIA,ALICANTE BICARBONATO X50G,430.0,ESPECIAS/CONDIMENTOS
17962,100858,LA VIRGINIA,ALICANTE COMINO MOLIDO X25G,1250.0,ESPECIAS/CONDIMENTOS
8883,110263,LA VIRGINIA,ALICANTE COND P/PESCADO X 25G,820.0,ESPECIAS/CONDIMENTOS
349,100859,LA VIRGINIA,ALICANTE CONDIMENTO ARROZ X25G,815.0,ESPECIAS/CONDIMENTOS
1435,110340,LA VIRGINIA,ALICANTE CONDIMENTO EMP/RELL X25G,935.0,ESPECIAS/CONDIMENTOS
1430,110262,LA VIRGINIA,ALICANTE CONDIMENTO P/CARNES X25G,959.0,ESPECIAS/CONDIMENTOS
1148,108092,LA VIRGINIA,ALICANTE CONDIMENTO P/MILANESA X25G,740.0,ESPECIAS/CONDIMENTOS
350,100860,LA VIRGINIA,ALICANTE CONDIMENTO P/PIZZA X25G,590.0,ESPECIAS/CONDIMENTOS
1147,108091,LA VIRGINIA,ALICANTE CONDIMENTO TUCO/GUISO X25G,650.0,ESPECIAS/CONDIMENTOS
4743,110198,LA VIRGINIA,ALICANTE LAUREL EN HOJA X10G,1090.0,ESPECIAS/CONDIMENTOS
5685,118640,LA VIRGINIA,ALICANTE MIX CROCANTE CARNES X50G,1060.0,ESPECIAS/CONDIMENTOS
352,100863,LA VIRGINIA,ALICANTE NUEZ MOSCADA NA INT X25G,1870.0,ESPECIAS/CONDIMENTOS
1425,110200,LA VIRGINIA,ALICANTE OREGANO X50G,1482.0,ESPECIAS/CONDIMENTOS
354,100866,LA VIRGINIA,ALICANTE PIMENTON X25G,625.0,ESPECIAS/CONDIMENTOS
355,100867,LA VIRGINIA,ALICANTE PIMIENTA BCA/MOL X25G,1050.0,ESPECIAS/CONDIMENTOS
1428,110259,LA VIRGINIA,ALICANTE PIMIENTA NEG/GNO X25G,810.0,ESPECIAS/CONDIMENTOS
962,104997,LA VIRGINIA,ALICANTE PIMIENTA NEG/MOL X25G,795.0,ESPECIAS/CONDIMENTOS
1427,110258,LA VIRGINIA,ALICANTE PROVENZAL X25G,750.0,ESPECIAS/CONDIMENTOS
356,100868,LA VIRGINIA,ALICANTE PROVENZAL X50G,1370.0,ESPECIAS/CONDIMENTOS
5394,110341,LA VIRGINIA,ALICANTE ROMERO X15G,530.0,ESPECIAS/CONDIMENTOS
3152,117506,LA VIRGINIA,ALICANTE SABORIZANTE HOR CRIOLLA X30G,1970.0,ESPECIAS/CONDIMENTOS
4485,111026,LA VIRGINIA,ALICANTE TOMILLO X15G,565.0,ESPECIAS/CONDIMENTOS
8001,116303,TABACAL AGROINDUSTRIAS,CHANGO BICARBONATO SODIO X50G,899.0,ESPECIAS/CONDIMENTOS
9868,123872,COMPANIA INTRODUCTOR,DOS ANCLAS AJO DESHIDRATADO X20G,955.0,ESPECIAS/CONDIMENTOS
9869,123880,COMPANIA INTRODUCTOR,DOS ANCLAS BICARBONATO DE SODIO X25G,490.0,ESPECIAS/CONDIMENTOS
10019,104124,COMPANIA INTRODUCTOR,DOS ANCLAS COND P/CHIMICHURRI X20G,1095.0,ESPECIAS/CONDIMENTOS
10017,102663,COMPANIA INTRODUCTOR,DOS ANCLAS NUEZ MOS/MOLIDAX25G,2050.0,ESPECIAS/CONDIMENTOS
343,100831,COMPANIA INTRODUCTOR,DOS ANCLAS OREGANO X25G,950.0,ESPECIAS/CONDIMENTOS
10018,102880,COMPANIA INTRODUCTOR,DOS ANCLAS PIM NEGRA MOL X25G,1410.0,ESPECIAS/CONDIMENTOS
10016,100833,PRECIOS JUSTOS,DOS ANCLAS PIMIENTA BCA X25G,1489.0,ESPECIAS/CONDIMENTOS
9934,123621,COMPANIA INTRODUCTOR,DOS ANCLAS PROVENZAL X50G,1870.0,ESPECIAS/CONDIMENTOS
4450,118381,COMPANIA INTRODUCTOR,DOS ANCLAS TOMILLO X35G,1335.0,ESPECIAS/CONDIMENTOS
8565,122698,VARIOS,KNORR SAZ HOR HIERB/ESPEC X21G,1560.0,ESPECIAS/CONDIMENTOS
1769,112178,INVENTARIABLES,KNORR SAZONADOR HOR CAR/CEB/AJO X21G,1505.0,ESPECIAS/CONDIMENTOS
1952,113020,INVENTARIABLES,KNORR SAZONADOR HOR POLL/CRIO X25G,1505.0,ESPECIAS/CONDIMENTOS
8757,112217,VARIOS,KNORR SAZONADOR HOR POLL/LIM/OREG X25G,1560.0,ESPECIAS/CONDIMENTOS
10392,140009,REGIONAL TRADE S.A.,BAHIA ANANA E/RODAJAS X565G,3950.0,FRUTA CONSERVA
2921,117112,REGIONAL TRADE S.A.,BAHIA ARANDANOS E/ALM.X520GR,3199.0,FRUTA CONSERVA
1748,112059,REGIONAL TRADE S.A.,BAHIA FRUTILLA ENT.E/ALMIBAR 850GR,3825.0,FRUTA CONSERVA
5516,118870,REGIONAL TRADE S.A.,BAHIA FRUTILLAS ENT.E/ALM.X520G,2910.0,FRUTA CONSERVA
1749,112060,REGIONAL TRADE S.A.,BAHIA PULPA ANANA X900G,2769.0,FRUTA CONSERVA
1750,112061,REGIONAL TRADE S.A.,BAHIA PULPA DURAZNO X900G,3300.0,FRUTA CONSERVA
1751,112062,REGIONAL TRADE S.A.,BAHIA PULPA FRUTILLA X900GR,3479.0,FRUTA CONSERVA
17897,150073,REGIONAL TRADE S.A.,BAHIA PURE DE MANZANA FCO X375G,2350.0,FRUTA CONSERVA
10267,124311,EL ABASTECEDOR,LOGROÃO DURAZNO E/MITADES X820G,1899.0,FRUTA CONSERVA
6125,113070,MOLTO S.A,MOLTO ANANA E/RODAJAS 850 GR,5915.0,FRUTA CONSERVA
331,100791,MOLTO S.A,MOLTO COCTEL DE FRUTAS 820G,2775.0,FRUTA CONSERVA
332,100793,MOLTO S.A,MOLTO DURAZNOS E/MITADES 820G,1945.0,FRUTA CONSERVA
7323,121420,MOLINOS ALA,ALA TOSTADAS DE ARROZ CLASICA X150G,1230.0,GALLETAS / TOSTADAS / GRISINES
18008,150202,MOLINOS ALA,ALA TOSTADAS DE ARROZ CLASICAS X100G,770.0,GALLETAS / TOSTADAS / GRISINES
7325,121422,MOLINOS ALA,ALA TOSTADAS DE ARROZ INT S/SAL X150G,1491.0,GALLETAS / TOSTADAS / GRISINES
7322,121419,MOLINOS ALA,ALA TOSTADAS DE ARROZ INTEGRAL X150G,1491.0,GALLETAS / TOSTADAS / GRISINES
387,100969,CEREALKO S.A.,ARROCITAS GALLETITAS ARROZ C/S X101G,875.0,GALLETAS / TOSTADAS / GRISINES
17959,150151,CEREALKO S.A.,ARROCITAS TOST.CHOCOLATE/NJA X70GR,1230.0,GALLETAS / TOSTADAS / GRISINES
4902,110560,EL ABASTECEDOR,CEREALITAS TOSTADAS ARROZ X160,1725.0,GALLETAS / TOSTADAS / GRISINES
1475,110560,EL ABASTECEDOR,CEREALITAS TOSTADAS ARROZ X160,1725.0,GALLETAS / TOSTADAS / GRISINES
382,100955,INVENTARIABLES,CRIOLLITAS GALL 3U X100G,1160.0,GALLETAS / TOSTADAS / GRISINES
5895,119837,EL ABASTECEDOR,CRIOLLITAS TOSTADAS CLASICA X195GR,1390.0,GALLETAS / TOSTADAS / GRISINES
4128,118187,DOS HERMANOS,DOS HERMANOS GALLETAS ARROZ SLIM DCES X100G,835.0,GALLETAS / TOSTADAS / GRISINES
4126,118185,DOS HERMANOS,DOS HERMANOS GALLETAS ARROZ SLIM S/S X100G,699.0,GALLETAS / TOSTADAS / GRISINES
4127,118186,DOS HERMANOS,DOS HERMANOS GALLETAS ARROZ SLIM SAL.X100G,699.0,GALLETAS / TOSTADAS / GRISINES
1035,106341,PRECIOS JUSTOS,EXPRESS GALLETITAS 3UX108G,2050.0,GALLETAS / TOSTADAS / GRISINES
385,100962,VARIOS,EXPRESS GALLETITAS X103G,810.0,GALLETAS / TOSTADAS / GRISINES
2596,115470,PRECIOS JUSTOS,GRANAGUA GALLETITAS SANDWICH TRIP. X600G,2230.0,GALLETAS / TOSTADAS / GRISINES
4692,113712,PRECIOS JUSTOS,GRANIX GALLETITAS CKACKERS S/SAL TRIP.X555G,2010.0,GALLETAS / TOSTADAS / GRISINES
2117,113711,GRANIX,GRANIX GALLETITAS CRAKERS SIN SAL X185G,710.0,GALLETAS / TOSTADAS / GRISINES
1618,111480,GRANIX,GRANIX GALLETITAS SALVADO X240GR,925.0,GALLETAS / TOSTADAS / GRISINES
6907,108494,BAGLEY ARGENTINA S.A,HOGAREÃA GALLE 7 SEMILLAS X189GR,880.0,GALLETAS / TOSTADAS / GRISINES
7026,103938,PRECIOS JUSTOS,HOGAREÃA GALLE SALV 3U X200G,2340.0,GALLETAS / TOSTADAS / GRISINES
2597,115471,LEIVA CRONI,LEIVA GALL.SANDWICH VEGET.TRIP. X330G,1199.0,GALLETAS / TOSTADAS / GRISINES
1316,109522,LEIVA CRONI,LEIVA GALLETITAS SANDWICH X 330 GRS,1099.0,GALLETAS / TOSTADAS / GRISINES
5358,100965,CEREALKO S.A.,MACROBIOTICA GALLETAS ARROZ C/SAL X102G,835.0,GALLETAS / TOSTADAS / GRISINES
5359,100966,CEREALKO S.A.,MACROBIOTICAS GALLETAS ARROZ DCE X102G,835.0,GALLETAS / TOSTADAS / GRISINES
5360,100967,CEREALKO S.A.,MACROBIOTICAS GALLETAS ARROZ S/SAL X102G,765.0,GALLETAS / TOSTADAS / GRISINES
7219,121414,MANIERI TOSTADAS,MANIERI TOSTADAS 4 SEMILLAS X200GR,875.0,GALLETAS / TOSTADAS / GRISINES
17526,123626,MANIERI TOSTADAS,MANIERI TOSTADAS ARROZ S/S X120G,805.0,GALLETAS / TOSTADAS / GRISINES
6529,114549,MANIERI TOSTADAS,MANIERI TOSTADAS DULCES X200G,695.0,GALLETAS / TOSTADAS / GRISINES
2338,114642,MANIERI TOSTADAS,MANIERI TOSTADAS S/SAL X 200G,695.0,GALLETAS / TOSTADAS / GRISINES
10207,114550,MANIERI TOSTADAS,MANIERI TOSTADAS SALADAS X200G,695.0,GALLETAS / TOSTADAS / GRISINES
10544,123624,MANIERI TOSTADAS,MANIERI TOSTADAS SALV.LIGHT X200G,779.0,GALLETAS / TOSTADAS / GRISINES
6532,114643,MANIERI TOSTADAS,MANIERI TOSTADAS SALVADO X200G,695.0,GALLETAS / TOSTADAS / GRISINES
9352,123175,EL ABASTECEDOR,NS GALLETAS LIGHT X 350 GR,955.0,GALLETAS / TOSTADAS / GRISINES
18021,150218,EL ABASTECEDOR,NS GALLETAS MAIZ S/SAL X350GR,955.0,GALLETAS / TOSTADAS / GRISINES
9357,123180,EL ABASTECEDOR,NS GALLETAS MAIZ X 350 GR,955.0,GALLETAS / TOSTADAS / GRISINES
9355,123178,EL ABASTECEDOR,NS GALLETAS MIX DE SEMILL X 350,955.0,GALLETAS / TOSTADAS / GRISINES
6252,120372,MOLINO CAÃUELAS S.A.,PASEO GALLETITAS CRACKERS X300GR,905.0,GALLETAS / TOSTADAS / GRISINES
763,118578,EL ABASTECEDOR,PASEO GALLETITAS SALV.5 SEMILLAS X300G,1095.0,GALLETAS / TOSTADAS / GRISINES
9316,123134,RIERA,RIERA TOSTADA 100% INTEGRAL,1055.0,GALLETAS / TOSTADAS / GRISINES
990,105530,RIERA,RIERA TOSTADAS DCES. CLASICA X200GS,815.0,GALLETAS / TOSTADAS / GRISINES
8125,111821,INVENTARIABLES,RIERA TOSTADAS INTEGRAL X200,635.0,GALLETAS / TOSTADAS / GRISINES
1223,109004,RIERA,RIERA TOSTADAS LIGHT 0% X200GR,939.0,GALLETAS / TOSTADAS / GRISINES
1263,109225,INVENTARIABLES,RIERA TOSTADAS MESA CLASICA X200G,815.0,GALLETAS / TOSTADAS / GRISINES
1222,109002,RIERA,RIERA TOSTADAS SIN SAL X200G,815.0,GALLETAS / TOSTADAS / GRISINES
1112,107518,VARIOS,SERRANAS SANDWICH GALL X336GR,1270.0,GALLETAS / TOSTADAS / GRISINES
389,100980,BAGLEY ARGENTINA S.A,SERRANITAS GALL 3U X105G,915.0,GALLETAS / TOSTADAS / GRISINES
7341,111468,PRECIOS JUSTOS,TRAVIATA GALLETITAS 5U X505GR,1750.0,GALLETAS / TOSTADAS / GRISINES
4927,118581,PRECIOS JUSTOS,9 DE ORO BIZCOCHOS AZUC X210G,755.0,GALLETITAS DULCES
6552,120768,EL ABASTECEDOR,9 DE ORO GALLETITAS PEPAS MEMB X380G,1609.0,GALLETITAS DULCES
17414,123347,PRECIOS JUSTOS,9 DE ORO GALLETITAS VAI RELL DDL X120G,725.0,GALLETITAS DULCES
4750,103716,BAGLEY ARGENTINA S.A,AMOR GALLETITAS X108G,895.0,GALLETITAS DULCES
10525,117312,INVENTARIABLES,ANILLOS SURTIDOS GALLETITAS X170G,950.0,GALLETITAS DULCES
875,103981,PRECIOS JUSTOS,BAGLEY GALLETITAS SURTIDO X398GR,1699.0,GALLETITAS DULCES
9970,123974,PARNOR,BARRITAS FRUTOS DEL BOSQUE X 160 GRS.,619.0,GALLETITAS DULCES
2147,113782,INVENTARIABLES,BAY BISCUIT GALLETITAS X142GR,1095.0,GALLETITAS DULCES
4968,118580,PRECIOS JUSTOS,BRIGITTE GALLETITAS CHOC.RELL.LIM.X120GR,679.0,GALLETITAS DULCES
380,100952,INVENTARIABLES,CHOCOLINAS GALL X150G,990.0,GALLETITAS DULCES
381,100953,PRECIOS JUSTOS,CHOCOLINAS GALL X250G,1130.0,GALLETITAS DULCES
10155,123775,ARCOR (SECOS),COFLER GALLETITAS COOKIES X124GR,1170.0,GALLETITAS DULCES
5693,100954,PRECIOS JUSTOS,COQUITAS GALL X157G,1010.0,GALLETITAS DULCES
384,100961,BAGLEY ARGENTINA S.A,DIVERSION GALL SURTIDO X398G,1299.0,GALLETITAS DULCES
721,102773,DON SATUR BIZCOCHOS,DON SATUR BIZCOCHOS DULCE X200G,525.0,GALLETITAS DULCES
6212,109005,INVENTARIABLES,DON SATUR BIZCOCHOS NEGRITAS 200G,525.0,GALLETITAS DULCES
2279,114417,DON SATUR SRL,DON SATUR GALLETITAS PEPAS 300GR,1065.0,GALLETITAS DULCES
744,102935,EL ABASTECEDOR,DUQUESA GALLETITAS 115G,799.0,GALLETITAS DULCES
6325,120425,FACHITAS,FACHITAS GALLETITAS M/CORONIT.CHOC X140G,785.0,GALLETITAS DULCES
6327,120427,FACHITAS,FACHITAS GALLETITAS M/CORONIT.F.BOSQ.X140G,785.0,GALLETITAS DULCES
6323,120423,FACHITAS,FACHITAS MINITAPITAS X200 GR,990.0,GALLETITAS DULCES
10133,123929,ARCOR (SECOS),FORMIS GALL. CHOC.RELL.DD.LECHE X102GR,780.0,GALLETITAS DULCES
5684,112953,"ARCOR (GOLOSINAS, CH",FORMIS GALL.VAI.RELL.CHOC.102GR,780.0,GALLETITAS DULCES
1344,109775,PRECIOS JUSTOS,FRUTIGRAN GALLETITAS AVE/PASAS X250G,1220.0,GALLETITAS DULCES
1346,109777,PRECIOS JUSTOS,FRUTIGRAN GALLETITAS C/CHIPS X250G,1320.0,GALLETITAS DULCES
1345,109776,PRECIOS JUSTOS,FRUTIGRAN GALLETITAS SALV.DCE.X250G,985.0,GALLETITAS DULCES
17867,150008,MOLINOS RIO DE LA PL,GALLO SNACKS BIZCOCHOS DULCES X100G,1199.0,GALLETITAS DULCES
714,102753,HOJALMAR S.A.,HOJALMAR GALLETITAS LARGUITA LITOGR.X150G,1045.0,GALLETITAS DULCES
964,105007,HOJALMAR S.A.,HOJALMAR GALLETITAS LARGUITA LITOGR.X250G,1635.0,GALLETITAS DULCES
6744,113884,HOJALMAR S.A.,HOJALMAR GALLETITAS PALMERAS X150G,1219.0,GALLETITAS DULCES
715,102754,HOJALMAR S.A.,HOJALMAR GALLETITAS TRIANG.LITOGR.X150G,1045.0,GALLETITAS DULCES
9488,123326,HOJALMAR S.A.,HOJALMAR VEGGIES TRIANGULO X 150G,1045.0,GALLETITAS DULCES
6693,120851,KOKIS,KOKIS GALLETITAS CAÃONC.MEMB.200G,655.0,GALLETITAS DULCES
1694,111819,KOKIS,KOKIS GALLETITAS CAÃONCITOS MEMB.500,1495.0,GALLETITAS DULCES
6695,120853,KOKIS,KOKIS GALLETITAS GALLEGUITAS 200G,555.0,GALLETITAS DULCES
6696,120854,KOKIS,KOKIS GALLETITAS GALLEGUITAS 500GR,1250.0,GALLETITAS DULCES
6694,120852,KOKIS,KOKIS GALLETITAS MEMBRILLITOS 200G,655.0,GALLETITAS DULCES
1695,111820,KOKIS,KOKIS GALLETITAS MEMBRILLITOS 500,1495.0,GALLETITAS DULCES
9295,123164,KRAFT FOODS (TERRABU,LINCOLN GALL.CLASICA TRIPACK X459G,2840.0,GALLETITAS DULCES
386,100964,VARIOS,LINCOLN GALLETITAS X153G,1020.0,GALLETITAS DULCES
9813,123774,PRECIOS JUSTOS,MACUCAS X 110GR,760.0,GALLETITAS DULCES
993,105553,BAGLEY ARGENTINA S.A,MANA GALL.VAIN.RELL.FRUT X165GR,1050.0,GALLETITAS DULCES
5894,105556,BAGLEY ARGENTINA S.A,MANA GALLE RELL.LIMON X152GR,1050.0,GALLETITAS DULCES
555,100973,PRECIOS JUSTOS,MANON GALLETITAS X182G,995.0,GALLETITAS DULCES
3493,117915,PARNOR,MANTECADAS MINI GALLETITAS DCES X170G,619.0,GALLETITAS DULCES
8458,111627,MAURI,MAURI VAINILLAS X320GR,1479.0,GALLETITAS DULCES
8457,109519,DON ELIO S.A.,MAURI VAINILLAS X80GRS,355.0,GALLETITAS DULCES
8064,122150,KRAFT FOODS (TERRABU,MELBA GALLETITAS RELLENAS 360GR,2710.0,GALLETITAS DULCES
743,102934,EL ABASTECEDOR,MELBA GALLETITAS X120G,799.0,GALLETITAS DULCES
5694,100975,PRECIOS JUSTOS,MELITAS GALLETITAS X159G,870.0,GALLETITAS DULCES
7339,106447,BAGLEY ARGENTINA S.A,MELLIZAS GALLETITAS 3UX108G,2360.0,GALLETITAS DULCES
841,103718,INVENTARIABLES,MELLIZAS GALLETITAS X112G,890.0,GALLETITAS DULCES
681,102361,PRECIOS JUSTOS,MERENGADAS GALLETITAS X93GR,900.0,GALLETITAS DULCES
4984,116082,INVENTARIABLES,MILKA BIS OBLEA X 16U,1999.0,GALLETITAS DULCES
5054,118649,INVENTARIABLES,MILKA MOUSSE GALL.CHOC.X116G,1435.0,GALLETITAS DULCES
5053,118648,INVENTARIABLES,MILKA MOUSSE GALL.VAIN.X116G,1435.0,GALLETITAS DULCES
9727,123612,OKEBON,OKEBON GALL.NAT.AV/CACAO X240G,1270.0,GALLETITAS DULCES
1313,109515,OKEBON,OKEBON GALLETITAS GIROTONDO X256GRS,1220.0,GALLETITAS DULCES
4196,111498,OKEBON,OKEBON GALLETITAS LECHE D.LECHE X273G,1175.0,GALLETITAS DULCES
2184,114025,OKEBON,OKEBON GALLETITAS MOL.NAT.10SEM.X231GR,1270.0,GALLETITAS DULCES
10381,123611,OKEBON,OKEBON GALLETITAS MOL.NAT.A/GRANOLAX236GR,1270.0,GALLETITAS DULCES
2118,113717,OKEBON,OKEBON GALLETITAS MOL.NAT.PASASX232G,1270.0,GALLETITAS DULCES
1314,109516,OKEBON,OKEBON GALLETITAS PANAL X222GRS,1220.0,GALLETITAS DULCES
1417,110154,INVENTARIABLES,OPERA GALLETITAS X220GR,1690.0,GALLETITAS DULCES
9409,102362,PRECIOS JUSTOS,OPERA GALLETITAS X55GR,550.0,GALLETITAS DULCES
6250,103721,ARCOR (SECOS),OPERA GALLETITAS X92GR,840.0,GALLETITAS DULCES
4349,100977,INVENTARIABLES,OREO GALLETITAS 3UX118G,3240.0,GALLETITAS DULCES
6151,120291,KRAFT FOODS (CANALE,OREO GALLETITAS BAÃADAS CHOC.BCO X119GR,3250.0,GALLETITAS DULCES
6152,120292,KRAFT FOODS (CANALE,OREO GALLETITAS BAÃADAS CHOC.X119GR,3250.0,GALLETITAS DULCES
936,104722,INVENTARIABLES,OREO GALLETITAS CHOCOLATE SINGLE X118G,999.0,GALLETITAS DULCES
831,103618,INVENTARIABLES,OREO GALLETITAS X118G,999.0,GALLETITAS DULCES
2712,115725,INVENTARIABLES,OREO MINI GALLETITAS X50GR,600.0,GALLETITAS DULCES
7387,103683,KRAFT FOODS (TERRABU,PEPITOS GALLETITAS 3U X 357G,3260.0,GALLETITAS DULCES
835,103682,INVENTARIABLES,PEPITOS GALLETITAS X 119G,999.0,GALLETITAS DULCES
10646,150011,INVENTARIABLES,PEPITOS MINI GALLETITAS X50G,665.0,GALLETITAS DULCES
8580,122690,PARNOR,PITUSAS GALL.JALEA FRAMBUESA X140GR,735.0,GALLETITAS DULCES
1224,109006,PARNOR,PITUSAS GALLETITAS CHOC. X 160 GRS.,735.0,GALLETITAS DULCES
1275,109284,PARNOR,PITUSAS GALLETITAS FRUT X 160GRS,735.0,GALLETITAS DULCES
1233,109031,PARNOR,PITUSAS GALLETITAS VAIN X 160GRS,735.0,GALLETITAS DULCES
5689,119836,EL ABASTECEDOR,PORTEÃITAS GALLETITAS X139GR,830.0,GALLETITAS DULCES
6665,114132,KOKIS,RECITAL GALLETITAS OBLEAS CHOC.100G,450.0,GALLETITAS DULCES
2098,113582,KOKIS,RECITAL GALLETITAS OBLEAS FRUT.100G,450.0,GALLETITAS DULCES
6650,113583,KOKIS,RECITAL GALLETITAS OBLEAS VAI.100GR,450.0,GALLETITAS DULCES
